25.230482	1.128085	-0.120502	-0.629027
25.240482	1.126880	-0.131783	-0.626246
25.250483	1.125562	-0.143052	-0.623213
25.260483	1.124131	-0.154307	-0.619930
25.270483	1.122588	-0.165549	-0.616399
25.280483	1.120933	-0.176775	-0.612621
25.290483	1.119165	-0.187984	-0.608596
25.300484	1.117285	-0.199176	-0.604328
25.310484	1.115294	-0.210348	-0.599817
25.320484	1.113190	-0.221501	-0.595065
25.330484	1.110975	-0.232633	-0.590074
25.340485	1.108649	-0.243743	-0.584846
25.350485	1.106211	-0.254829	-0.579383
25.360485	1.103663	-0.265892	-0.573687
25.370485	1.101004	-0.276928	-0.567760
25.380486	1.098235	-0.287938	-0.561606
25.390486	1.095355	-0.298921	-0.555225
25.400486	1.092366	-0.309874	-0.548621
25.410486	1.089267	-0.320798	-0.541796
25.420486	1.086060	-0.331690	-0.534753
25.430487	1.082743	-0.342551	-0.527495
25.440487	1.079317	-0.353378	-0.520025
25.450487	1.075783	-0.364172	-0.512344
25.460487	1.072142	-0.374929	-0.504458
25.470488	1.068392	-0.385651	-0.496368
25.480488	1.064536	-0.396335	-0.488078
25.490488	1.060573	-0.406980	-0.479591
25.500488	1.056503	-0.417586	-0.470910
25.510489	1.052327	-0.428151	-0.462039
25.520489	1.048045	-0.438674	-0.452982
25.530489	1.043658	-0.449155	-0.443742
25.540489	1.039167	-0.459591	-0.434322
25.550489	1.034571	-0.469983	-0.424727
25.560490	1.029871	-0.480329	-0.414960
25.570490	1.025068	-0.490627	-0.405025
25.580490	1.020162	-0.500878	-0.394926
25.590490	1.015153	-0.511080	-0.384666
25.600491	1.010042	-0.521231	-0.374252
25.610491	1.004830	-0.531332	-0.363685
25.620491	0.999516	-0.541380	-0.352970
25.630491	0.994103	-0.551375	-0.342113
25.640491	0.988589	-0.561316	-0.331116
25.650492	0.982976	-0.571202	-0.319985
25.660492	0.977264	-0.581032	-0.308723
25.670492	0.971453	-0.590804	-0.297336
25.680492	0.965545	-0.600519	-0.285827
25.690493	0.959540	-0.610174	-0.274202
25.700493	0.953438	-0.619770	-0.262465
25.710493	0.947241	-0.629304	-0.250621
25.720493	0.940948	-0.638777	-0.238674
25.730494	0.934560	-0.648186	-0.226629
25.740494	0.928078	-0.657532	-0.214491
25.750494	0.921503	-0.666812	-0.202264
25.760494	0.914835	-0.676027	-0.189955
25.770494	0.908074	-0.685176	-0.177567
25.780495	0.901223	-0.694257	-0.165105
25.790495	0.894280	-0.703269	-0.152575
25.800495	0.887247	-0.712212	-0.139981
25.810495	0.880125	-0.721084	-0.127329
25.820496	0.872914	-0.729885	-0.114623
25.830496	0.865615	-0.738614	-0.101869
25.840496	0.858229	-0.747271	-0.089072
25.850496	0.850757	-0.755853	-0.076237
25.860497	0.843198	-0.764360	-0.063368
25.870497	0.835555	-0.772792	-0.050472
25.880497	0.827827	-0.781148	-0.037552
25.890497	0.820015	-0.789426	-0.024616
25.900497	0.812121	-0.797626	-0.011666
25.910498	0.804145	-0.805748	0.001290
25.920498	0.796087	-0.813789	0.014249
25.930498	0.787949	-0.821750	0.027204
25.940498	0.779732	-0.829629	0.040152
25.950499	0.771435	-0.837427	0.053085
25.960499	0.763061	-0.845141	0.066000
25.970499	0.754610	-0.852772	0.078892
25.980499	0.746082	-0.860318	0.091754
25.990499	0.737479	-0.867778	0.104582
26.000500	0.728801	-0.875153	0.117371
26.010500	0.720050	-0.882441	0.130116
26.020500	0.711225	-0.889642	0.142811
26.030500	0.702329	-0.896754	0.155451
26.040501	0.693361	-0.903777	0.168032
26.050501	0.684323	-0.910711	0.180548
26.060501	0.675216	-0.917554	0.192994
26.070501	0.666041	-0.924306	0.205366
26.080502	0.656798	-0.930967	0.217658
26.090502	0.647488	-0.937535	0.229865
26.100502	0.638113	-0.944010	0.241983
26.110502	0.628673	-0.950391	0.254007
26.120502	0.619169	-0.956677	0.265931
26.130503	0.609602	-0.962869	0.277751
26.140503	0.599973	-0.968965	0.289463
26.150503	0.590284	-0.974965	0.301061
26.160503	0.580534	-0.980868	0.312541
26.170504	0.570725	-0.986673	0.323898
26.180504	0.560859	-0.992380	0.335128
26.190504	0.550935	-0.997989	0.346226
26.200504	0.540955	-1.003498	0.357188
26.210505	0.530920	-1.008908	0.368010
26.220505	0.520831	-1.014217	0.378686
26.230505	0.510689	-1.019425	0.389212
26.240505	0.500494	-1.024532	0.399586
26.250505	0.490249	-1.029537	0.409801
26.260506	0.479954	-1.034440	0.419855
26.270506	0.469609	-1.039239	0.429743
26.280506	0.459217	-1.043935	0.439460
26.290506	0.448778	-1.048527	0.449004
26.300507	0.438292	-1.053015	0.458370
26.310507	0.427762	-1.057398	0.467555
26.320507	0.417188	-1.061676	0.476555
26.330507	0.406571	-1.065848	0.485365
26.340508	0.395913	-1.069913	0.493984
26.350508	0.385214	-1.073873	0.502406
26.360508	0.374475	-1.077725	0.510629
26.370508	0.363698	-1.081469	0.518650
26.380508	0.352883	-1.085106	0.526465
26.390509	0.342032	-1.088635	0.534070
26.400509	0.331146	-1.092056	0.541464
26.410509	0.320225	-1.095367	0.548642
26.420509	0.309272	-1.098569	0.555603
26.430510	0.298286	-1.101662	0.562342
26.440510	0.287269	-1.104645	0.568858
26.450510	0.276223	-1.107518	0.575148
26.460510	0.265148	-1.110280	0.581209
26.470510	0.254045	-1.112931	0.587039
26.480511	0.242916	-1.115472	0.592635
26.490511	0.231761	-1.117901	0.597995
26.500511	0.220582	-1.120219	0.603117
26.510511	0.209380	-1.122424	0.607998
26.520512	0.198155	-1.124518	0.612638
26.530512	0.186910	-1.126500	0.617033
26.540512	0.175645	-1.128369	0.621182
26.550512	0.164362	-1.130125	0.625084
26.560513	0.153060	-1.131769	0.628737
26.570513	0.141743	-1.133299	0.632138
26.580513	0.130410	-1.134717	0.635288
26.590513	0.119062	-1.136021	0.638184
26.600513	0.107702	-1.137212	0.640825
26.610514	0.096330	-1.138289	0.643211
26.620514	0.084947	-1.139252	0.645340
26.630514	0.073555	-1.140102	0.647211
26.640514	0.062154	-1.140837	0.648823
26.650515	0.050745	-1.141459	0.650176
26.660515	0.039331	-1.141966	0.651270
26.670515	0.027911	-1.142359	0.652103
26.680515	0.016487	-1.142638	0.652675
26.690516	0.005061	-1.142803	0.652987
26.700516	-0.006367	-1.142854	0.653037
26.710516	-0.017795	-1.142790	0.652826
26.720516	-0.029223	-1.142612	0.652354
26.730516	-0.040650	-1.142320	0.651621
26.740517	-0.052073	-1.141914	0.650628
26.750517	-0.063492	-1.141393	0.649373
26.760517	-0.074906	-1.140758	0.647859
26.770517	-0.086313	-1.140009	0.646085
26.780518	-0.097713	-1.139146	0.644053
26.790518	-0.109105	-1.138169	0.641762
26.800518	-0.120487	-1.137078	0.639214
26.810518	-0.131857	-1.135873	0.636410
26.820518	-0.143216	-1.134554	0.633351
26.830519	-0.154562	-1.133122	0.630038
26.840519	-0.165893	-1.131576	0.626472
26.850519	-0.177209	-1.129918	0.622655
26.860519	-0.188508	-1.128145	0.618589
26.870520	-0.199789	-1.126260	0.614273
26.880520	-0.211052	-1.124262	0.609712
26.890520	-0.222294	-1.122152	0.604905
26.900520	-0.233516	-1.119929	0.599856
26.910521	-0.244715	-1.117594	0.594565
26.920521	-0.255891	-1.115147	0.589036
26.930521	-0.267043	-1.112588	0.583270
26.940521	-0.278169	-1.109917	0.577269
26.950521	-0.289268	-1.107136	0.571037
26.960522	-0.300339	-1.104243	0.564575
26.970522	-0.311381	-1.101240	0.557885
26.980522	-0.322394	-1.098126	0.550971
26.990522	-0.333375	-1.094902	0.543836
27.000523	-0.344324	-1.091568	0.536481
27.010523	-0.355240	-1.088125	0.528910
27.020523	-0.366121	-1.084572	0.521126
27.030523	-0.376967	-1.080911	0.513133
27.040524	-0.387776	-1.077142	0.504932
27.050524	-0.398547	-1.073264	0.496528
27.060524	-0.409280	-1.069278	0.487923
27.070524	-0.419973	-1.065186	0.479122
27.080524	-0.430625	-1.060986	0.470127
27.090525	-0.441234	-1.056680	0.460942
27.100525	-0.451801	-1.052267	0.451571
27.110525	-0.462324	-1.047749	0.442018
27.120525	-0.472801	-1.043126	0.432285
27.130526	-0.483233	-1.038398	0.422378
27.140526	-0.493617	-1.033566	0.412300
27.150526	-0.503952	-1.028630	0.402055
27.160526	-0.514239	-1.023590	0.391648
27.170527	-0.524475	-1.018448	0.381081
27.180527	-0.534659	-1.013203	0.370360
27.190527	-0.544791	-1.007856	0.359489
27.200527	-0.554870	-1.002409	0.348471
27.210527	-0.564894	-0.996860	0.337312
27.220528	-0.574862	-0.991211	0.326016
27.230528	-0.584774	-0.985462	0.314587
27.240528	-0.594629	-0.979614	0.303030
27.250528	-0.604425	-0.973668	0.291350
27.260529	-0.614162	-0.967624	0.279551
27.270529	-0.623838	-0.961482	0.267637
27.280529	-0.633453	-0.955244	0.255614
27.290529	-0.643005	-0.948909	0.243487
27.300529	-0.652494	-0.942479	0.231259
27.310530	-0.661919	-0.935954	0.218937
27.320530	-0.671279	-0.929335	0.206524
27.330530	-0.680572	-0.922622	0.194027
27.340530	-0.689798	-0.915817	0.181449
27.350531	-0.698956	-0.908919	0.168797
27.360531	-0.708046	-0.901929	0.156074
27.370531	-0.717065	-0.894849	0.143286
27.380531	-0.726013	-0.887678	0.130438
27.390532	-0.734890	-0.880418	0.117536
27.400532	-0.743694	-0.873069	0.104584
27.410532	-0.752425	-0.865632	0.091588
27.420532	-0.761082	-0.858108	0.078552
27.430532	-0.769663	-0.850497	0.065482
27.440533	-0.778168	-0.842800	0.052384
27.450533	-0.786596	-0.835019	0.039262
27.460533	-0.794946	-0.827153	0.026121
27.470533	-0.803217	-0.819203	0.012968
27.480534	-0.811409	-0.811171	-0.000193
27.490534	-0.819521	-0.803057	-0.013357
27.500534	-0.827552	-0.794862	-0.026518
27.510534	-0.835500	-0.786586	-0.039671
27.520535	-0.843366	-0.778231	-0.052811
27.530535	-0.851148	-0.769798	-0.065933
27.540535	-0.858846	-0.761286	-0.079030
27.550535	-0.866459	-0.752698	-0.092099
27.560535	-0.873986	-0.744033	-0.105133
27.570536	-0.881427	-0.735293	-0.118128
27.580536	-0.888780	-0.726479	-0.131079
27.590536	-0.896044	-0.717591	-0.143979
27.600536	-0.903220	-0.708631	-0.156825
27.610537	-0.910307	-0.699599	-0.169610
27.620537	-0.917303	-0.690495	-0.182330
27.630537	-0.924208	-0.681322	-0.194980
27.640537	-0.931021	-0.672080	-0.207554
27.650537	-0.937742	-0.662770	-0.220048
27.660538	-0.944369	-0.653393	-0.232456
27.670538	-0.950903	-0.643949	-0.244773
27.680538	-0.957343	-0.634440	-0.256995
27.690538	-0.963687	-0.624867	-0.269117
27.700539	-0.969936	-0.615230	-0.281134
27.710539	-0.976088	-0.605530	-0.293040
27.720539	-0.982143	-0.595770	-0.304832
27.730539	-0.988101	-0.585948	-0.316504
27.740540	-0.993961	-0.576067	-0.328052
27.750540	-0.999721	-0.566128	-0.339471
27.760540	-1.005383	-0.556130	-0.350757
27.770540	-1.010944	-0.546077	-0.361904
27.780540	-1.016405	-0.535967	-0.372909
27.790541	-1.021764	-0.525803	-0.383767
27.800541	-1.027022	-0.515585	-0.394473
27.810541	-1.032178	-0.505315	-0.405024
27.820541	-1.037231	-0.494993	-0.415415
27.830542	-1.042181	-0.484621	-0.425642
27.840542	-1.047027	-0.474199	-0.435701
27.850542	-1.051769	-0.463729	-0.445587
27.860542	-1.056407	-0.453211	-0.455297
27.870543	-1.060939	-0.442647	-0.464827
27.880543	-1.065365	-0.432038	-0.474173
27.890543	-1.069686	-0.421384	-0.483331
27.900543	-1.073900	-0.410687	-0.492298
27.910543	-1.078006	-0.399948	-0.501070
27.920544	-1.082006	-0.389168	-0.509642
27.930544	-1.085898	-0.378348	-0.518013
27.940544	-1.089681	-0.367489	-0.526178
27.950544	-1.093356	-0.356592	-0.534134
27.960545	-1.096922	-0.345659	-0.541879
27.970545	-1.100378	-0.334690	-0.549408
27.980545	-1.103725	-0.323686	-0.556719
27.990545	-1.106962	-0.312649	-0.563808
28.000546	-1.110089	-0.301579	-0.570674
28.010546	-1.113104	-0.290478	-0.577312
28.020546	-1.116009	-0.279347	-0.583721
28.030546	-1.118803	-0.268187	-0.589898
28.040546	-1.121485	-0.256999	-0.595840
28.050547	-1.124055	-0.245784	-0.601544
28.060547	-1.126512	-0.234544	-0.607010
28.070547	-1.128858	-0.223278	-0.612233
28.080547	-1.131091	-0.211990	-0.617213
28.090548	-1.133211	-0.200679	-0.621947
28.100548	-1.135217	-0.189347	-0.626433
28.110548	-1.137111	-0.177995	-0.630669
28.120548	-1.138891	-0.166624	-0.634654
28.130548	-1.140557	-0.155235	-0.638386
28.140549	-1.142109	-0.143829	-0.641863
28.150549	-1.143548	-0.132408	-0.645085
28.160549	-1.144872	-0.120972	-0.648048
28.170549	-1.146081	-0.109524	-0.650753
28.180550	-1.147177	-0.098063	-0.653199
28.190550	-1.148157	-0.086591	-0.655384
28.200550	-1.149023	-0.075110	-0.657306
28.210550	-1.149774	-0.063619	-0.658967
28.220551	-1.150411	-0.052122	-0.660364
28.230551	-1.150932	-0.040618	-0.661497
28.240551	-1.151338	-0.029108	-0.662366
28.250551	-1.151629	-0.017595	-0.662970
28.260551	-1.151805	-0.006079	-0.663309
28.270552	-1.151866	0.005440	-0.663383
28.280552	-1.151811	0.016958	-0.663191
28.290552	-1.151642	0.028476	-0.662734
28.300552	-1.151357	0.039993	-0.662012
28.310553	-1.150957	0.051506	-0.661025
28.320553	-1.150442	0.063016	-0.659773
28.330553	-1.149812	0.074520	-0.658257
28.340553	-1.149067	0.086018	-0.656477
28.350554	-1.148206	0.097509	-0.654435
28.360554	-1.147231	0.108991	-0.652130
28.370554	-1.146141	0.120463	-0.649564
28.380554	-1.144937	0.131925	-0.646738
28.390554	-1.143617	0.143374	-0.643652
28.400555	-1.142184	0.154810	-0.640309
28.410555	-1.140636	0.166232	-0.636708
28.420555	-1.138973	0.177639	-0.632852
28.430555	-1.137197	0.189028	-0.628743
28.440556	-1.135307	0.200400	-0.624380
28.450556	-1.133303	0.211753	-0.619768
28.460556	-1.131185	0.223086	-0.614906
28.470556	-1.128954	0.234398	-0.609797
28.480556	-1.126610	0.245688	-0.604444
28.490557	-1.124153	0.256954	-0.598848
28.500557	-1.121584	0.268195	-0.593011
28.510557	-1.118902	0.279411	-0.586935
28.520557	-1.116108	0.290600	-0.580624
28.530558	-1.113202	0.301761	-0.574079
28.540558	-1.110184	0.312893	-0.567303
28.550558	-1.107055	0.323995	-0.560299
28.560558	-1.103815	0.335066	-0.553069
28.570559	-1.100464	0.346104	-0.545617
28.580559	-1.097003	0.357109	-0.537945
28.590559	-1.093432	0.368079	-0.530056
28.600559	-1.089752	0.379013	-0.521954
28.610559	-1.085961	0.389910	-0.513641
28.620560	-1.082062	0.400770	-0.505121
28.630560	-1.078055	0.411591	-0.496398
28.640560	-1.073939	0.422371	-0.487473
28.650560	-1.069715	0.433111	-0.478353
28.660561	-1.065384	0.443808	-0.469039
28.670561	-1.060946	0.454462	-0.459535
28.680561	-1.056401	0.465071	-0.449846
28.690561	-1.051751	0.475635	-0.439975
28.700562	-1.046994	0.486152	-0.429926
28.710562	-1.042133	0.496622	-0.419703
28.720562	-1.037166	0.507044	-0.409310
28.730562	-1.032096	0.517415	-0.398752
28.740562	-1.026922	0.527736	-0.388031
28.750563	-1.021644	0.538006	-0.377154
28.760563	-1.016264	0.548222	-0.366123
28.770563	-1.010782	0.558385	-0.354944
28.780563	-1.005198	0.568493	-0.343620
28.790564	-0.999513	0.578544	-0.332157
28.800564	-0.993728	0.588540	-0.320558
28.810564	-0.987843	0.598477	-0.308829
28.820564	-0.981858	0.608355	-0.296974
28.830564	-0.975774	0.618174	-0.284998
28.840565	-0.969593	0.627932	-0.272906
28.850565	-0.963313	0.637628	-0.260702
28.860565	-0.956937	0.647261	-0.248391
28.870565	-0.950464	0.656830	-0.235978
28.880566	-0.943896	0.666335	-0.223469
28.890566	-0.937233	0.675774	-0.210868
28.900566	-0.930475	0.685146	-0.198179
28.910566	-0.923624	0.694451	-0.185409
28.920567	-0.916679	0.703687	-0.172563
28.930567	-0.909642	0.712854	-0.159644
28.940567	-0.902514	0.721950	-0.146659
28.950567	-0.895294	0.730975	-0.133613
28.960567	-0.887984	0.739928	-0.120511
28.970568	-0.880585	0.748808	-0.107358
28.980568	-0.873097	0.757614	-0.094160
28.990568	-0.865521	0.766345	-0.080921
29.000568	-0.857857	0.775000	-0.067647
29.010569	-0.850107	0.783579	-0.054344
29.020569	-0.842272	0.792080	-0.041016
29.030569	-0.834351	0.800502	-0.027669
29.040569	-0.826346	0.808846	-0.014308
29.050570	-0.818257	0.817109	-0.000939
29.060570	-0.810086	0.825292	0.012434
29.070570	-0.801833	0.833393	0.025803
29.080570	-0.793499	0.841411	0.039166
29.090570	-0.785085	0.849346	0.052515
29.100571	-0.776592	0.857197	0.065846
29.110571	-0.768020	0.864963	0.079153
29.120571	-0.759370	0.872643	0.092431
29.130571	-0.750644	0.880237	0.105675
29.140572	-0.741841	0.887743	0.118880
29.150572	-0.732964	0.895162	0.132039
29.160572	-0.724012	0.902491	0.145148
29.170572	-0.714988	0.909731	0.158202
29.180573	-0.705890	0.916881	0.171195
29.190573	-0.696721	0.923940	0.184122
29.200573	-0.687482	0.930907	0.196979
29.210573	-0.678173	0.937782	0.209758
29.220573	-0.668795	0.944564	0.222457
29.230574	-0.659349	0.951252	0.235069
29.240574	-0.649837	0.957845	0.247590
29.250574	-0.640258	0.964344	0.260014
29.260574	-0.630615	0.970746	0.272337
29.270575	-0.620908	0.977053	0.284553
29.280575	-0.611137	0.983262	0.296657
29.290575	-0.601304	0.989373	0.308646
29.300575	-0.591411	0.995386	0.320513
29.310575	-0.581457	1.001300	0.332255
29.320576	-0.571444	1.007115	0.343866
29.330576	-0.561373	1.012829	0.355342
29.340576	-0.551244	1.018443	0.366678
29.350576	-0.541060	1.023955	0.377869
29.360577	-0.530820	1.029366	0.388912
29.370577	-0.520527	1.034674	0.399801
29.380577	-0.510180	1.039879	0.410533
29.390577	-0.499781	1.044981	0.421102
29.400578	-0.489331	1.049979	0.431505
29.410578	-0.478832	1.054872	0.441738
29.420578	-0.468283	1.059660	0.451796
29.430578	-0.457686	1.064343	0.461675
29.440578	-0.447043	1.068920	0.471371
29.450579	-0.436354	1.073391	0.480881
29.460579	-0.425620	1.077754	0.490201
29.470579	-0.414842	1.082010	0.499326
29.480579	-0.404022	1.086159	0.508253
29.490580	-0.393161	1.090199	0.516979
29.500580	-0.382259	1.094131	0.525500
29.510580	-0.371317	1.097953	0.533812
29.520580	-0.360338	1.101666	0.541913
29.530581	-0.349321	1.105270	0.549798
29.540581	-0.338268	1.108763	0.557465
29.550581	-0.327181	1.112146	0.564910
29.560581	-0.316059	1.115417	0.572131
29.570581	-0.304905	1.118578	0.579125
29.580582	-0.293719	1.121627	0.585888
29.590582	-0.282503	1.124564	0.592418
29.600582	-0.271258	1.127389	0.598713
29.610582	-0.259984	1.130102	0.604769
29.620583	-0.248683	1.132702	0.610585
29.630583	-0.237356	1.135188	0.616158
29.640583	-0.226004	1.137562	0.621485
29.650583	-0.214628	1.139822	0.626565
29.660583	-0.203230	1.141968	0.631395
29.670584	-0.191810	1.144001	0.635973
29.680584	-0.180370	1.145919	0.640298
29.690584	-0.168911	1.147722	0.644368
29.700584	-0.157434	1.149412	0.648181
29.710585	-0.145940	1.150986	0.651735
29.720585	-0.134430	1.152445	0.655029
29.730585	-0.122905	1.153790	0.658062
29.740585	-0.111367	1.155019	0.660833
29.750586	-0.099817	1.156132	0.663339
29.760586	-0.088256	1.157130	0.665581
29.770586	-0.076685	1.158013	0.667557
29.780586	-0.065105	1.158780	0.669266
29.790586	-0.053517	1.159431	0.670708
29.800587	-0.041922	1.159966	0.671882
29.810587	-0.030323	1.160385	0.672787
29.820587	-0.018719	1.160689	0.673424
29.830587	-0.007112	1.160876	0.673791
29.840588	0.004497	1.160947	0.673889
29.850588	0.016106	1.160902	0.673717
29.860588	0.027715	1.160741	0.673276
29.870588	0.039323	1.160464	0.672565
29.880589	0.050927	1.160070	0.671585
29.890589	0.062528	1.159561	0.670336
29.900589	0.074124	1.158936	0.668819
29.910589	0.085713	1.158195	0.667034
29.920589	0.097295	1.157338	0.664982
29.930590	0.108868	1.156365	0.662663
29.940590	0.120432	1.155276	0.660079
29.950590	0.131985	1.154071	0.657230
29.960590	0.143525	1.152752	0.654118
29.970591	0.155053	1.151316	0.650744
29.980591	0.166566	1.149766	0.647108
29.990591	0.178064	1.148100	0.643214
30.000591	0.189545	1.146319	0.639060
30.010592	0.201008	1.144424	0.634651
30.020592	0.212452	1.142414	0.629987
30.030592	0.223876	1.140289	0.625070
30.040592	0.235279	1.138051	0.619901
30.050592	0.246660	1.135698	0.614484
30.060593	0.258017	1.133231	0.608820
30.070593	0.269349	1.130651	0.602911
30.080593	0.280656	1.127957	0.596760
30.090593	0.291935	1.125151	0.590369
30.100594	0.303187	1.122232	0.583741
30.110594	0.314409	1.119200	0.576878
30.120594	0.325601	1.116056	0.569782
30.130594	0.336761	1.112800	0.562457
30.140594	0.347889	1.109432	0.554906
30.150595	0.358984	1.105953	0.547131
30.160595	0.370043	1.102363	0.539136
30.170595	0.381067	1.098663	0.530924
30.180595	0.392054	1.094852	0.522498
30.190596	0.403002	1.090932	0.513861
30.200596	0.413911	1.086902	0.505016
30.210596	0.424780	1.082763	0.495968
30.220596	0.435608	1.078515	0.486720
30.230597	0.446393	1.074159	0.477275
30.240597	0.457135	1.069695	0.467637
30.250597	0.467832	1.065124	0.457811
30.260597	0.478483	1.060445	0.447799
30.270597	0.489087	1.055660	0.437606
30.280598	0.499644	1.050769	0.427236
30.290598	0.510152	1.045773	0.416693
30.300598	0.520609	1.040671	0.405981
30.310598	0.531016	1.035465	0.395105
30.320599	0.541371	1.030155	0.384069
30.330599	0.551672	1.024742	0.372876
30.340599	0.561920	1.019225	0.361533
30.350599	0.572112	1.013606	0.350042
30.360600	0.582248	1.007885	0.338409
30.370600	0.592327	1.002062	0.326638
30.380600	0.602348	0.996139	0.314735
30.390600	0.612309	0.990115	0.302703
30.400600	0.622210	0.983992	0.290548
30.410601	0.632050	0.977770	0.278274
30.420601	0.641828	0.971450	0.265886
30.430601	0.651542	0.965031	0.253389
30.440601	0.661192	0.958516	0.240789
30.450602	0.670778	0.951904	0.228089
30.460602	0.680297	0.945196	0.215296
30.470602	0.689749	0.938393	0.202414
30.480602	0.699133	0.931496	0.189449
30.490602	0.708448	0.924504	0.176405
30.500603	0.717693	0.917420	0.163288
30.510603	0.726867	0.910243	0.150103
30.520603	0.735969	0.902974	0.136856
30.530603	0.744999	0.895615	0.123551
30.540604	0.753955	0.888165	0.110194
30.550604	0.762837	0.880625	0.096790
30.560604	0.771643	0.872997	0.083345
30.570604	0.780373	0.865280	0.069864
30.580605	0.789026	0.857476	0.056352
30.590605	0.797600	0.849586	0.042815
30.600605	0.806096	0.841610	0.029258
30.610605	0.814512	0.833549	0.015687
30.620605	0.822848	0.825404	0.002107
30.630606	0.831102	0.817176	-0.011477
30.640606	0.839274	0.808865	-0.025059
30.650606	0.847362	0.800472	-0.038634
30.660606	0.855367	0.791998	-0.052196
30.670607	0.863287	0.783444	-0.065740
30.680607	0.871121	0.774812	-0.079260
30.690607	0.878870	0.766100	-0.092751
30.700607	0.886531	0.757312	-0.106208
30.710608	0.894104	0.748446	-0.119625
30.720608	0.901588	0.739505	-0.132997
30.730608	0.908983	0.730489	-0.146318
30.740608	0.916288	0.721400	-0.159583
30.750608	0.923502	0.712237	-0.172787
30.760609	0.930624	0.703002	-0.185925
30.770609	0.937654	0.693695	-0.198991
30.780609	0.944591	0.684319	-0.211980
30.790609	0.951435	0.674873	-0.224887
30.800610	0.958183	0.665359	-0.237707
30.810610	0.964837	0.655777	-0.250434
30.820610	0.971395	0.646128	-0.263063
30.830610	0.977856	0.636415	-0.275589
30.840611	0.984220	0.626636	-0.288008
30.850611	0.990487	0.616794	-0.300314
30.860611	0.996654	0.606889	-0.312503
30.870611	1.002723	0.596922	-0.324569
30.880611	1.008693	0.586895	-0.336507
30.890612	1.014561	0.576808	-0.348314
30.900612	1.020329	0.566663	-0.359983
30.910612	1.025996	0.556459	-0.371511
30.920612	1.031561	0.546199	-0.382892
30.930613	1.037023	0.535884	-0.394122
30.940613	1.042382	0.525513	-0.405197
30.950613	1.047637	0.515090	-0.416113
30.960613	1.052788	0.504613	-0.426864
30.970613	1.057834	0.494085	-0.437446
30.980614	1.062775	0.483507	-0.447855
30.990614	1.067610	0.472879	-0.458088
31.000614	1.072338	0.462203	-0.468139
31.010614	1.076960	0.451480	-0.478005
31.020615	1.081475	0.440710	-0.487682
31.030615	1.085882	0.429895	-0.497165
31.040615	1.090181	0.419037	-0.506452
31.050615	1.094372	0.408135	-0.515538
31.060616	1.098453	0.397191	-0.524419
31.070616	1.102425	0.386207	-0.533093
31.080616	1.106287	0.375182	-0.541554
31.090616	1.110039	0.364119	-0.549802
31.100616	1.113680	0.353019	-0.557830
31.110617	1.117210	0.341882	-0.565638
31.120617	1.120629	0.330710	-0.573220
31.130617	1.123936	0.319504	-0.580575
31.140617	1.127131	0.308265	-0.587699
31.150618	1.130214	0.296993	-0.594589
31.160618	1.133184	0.285691	-0.601243
31.170618	1.136041	0.274359	-0.607658
31.180618	1.138784	0.262999	-0.613831
31.190619	1.141414	0.251611	-0.619759
31.200619	1.143930	0.240197	-0.625441
31.210619	1.146332	0.228758	-0.630874
31.220619	1.148620	0.217294	-0.636056
31.230619	1.150793	0.205808	-0.640984
31.240620	1.152851	0.194300	-0.645656
31.250620	1.154794	0.182772	-0.650072
31.260620	1.156622	0.171224	-0.654228
31.270620	1.158334	0.159657	-0.658123
31.280621	1.159930	0.148074	-0.661756
31.290621	1.161411	0.136475	-0.665125
31.300621	1.162776	0.124861	-0.668229
31.310621	1.164024	0.113233	-0.671066
31.320621	1.165157	0.101593	-0.673635
31.330622	1.166173	0.089941	-0.675935
31.340622	1.167072	0.078279	-0.677965
31.350622	1.167855	0.066609	-0.679724
31.360622	1.168521	0.054930	-0.681212
31.370623	1.169070	0.043245	-0.682428
31.380623	1.169503	0.031554	-0.683371
31.390623	1.169819	0.019859	-0.684040
31.400623	1.170017	0.008161	-0.684437
31.410624	1.170099	-0.003539	-0.684559
31.420624	1.170063	-0.015240	-0.684408
31.430624	1.169911	-0.026941	-0.683983
31.440624	1.169642	-0.038640	-0.683284
31.450624	1.169255	-0.050336	-0.682312
31.460625	1.168752	-0.062029	-0.681067
31.470625	1.168132	-0.073716	-0.679549
31.480625	1.167394	-0.085398	-0.677758
31.490625	1.166540	-0.097072	-0.675697
31.500626	1.165570	-0.108737	-0.673364
31.510626	1.164482	-0.120393	-0.670762
31.520626	1.163278	-0.132038	-0.667891
31.530626	1.161958	-0.143670	-0.664753
31.540627	1.160521	-0.155290	-0.661347
31.550627	1.158968	-0.166895	-0.657677
31.560627	1.157299	-0.178485	-0.653743
31.570627	1.155515	-0.190058	-0.649546
31.580627	1.153614	-0.201613	-0.645089
31.590628	1.151598	-0.213149	-0.640373
31.600628	1.149466	-0.224665	-0.635399
31.610628	1.147220	-0.236160	-0.630171
31.620628	1.144858	-0.247632	-0.624689
31.630629	1.142382	-0.259081	-0.618957
31.640629	1.139791	-0.270504	-0.612975
31.650629	1.137086	-0.281902	-0.606748
31.660629	1.134267	-0.293273	-0.600276
31.670630	1.131334	-0.304616	-0.593563
31.680630	1.128288	-0.315929	-0.586611
31.690630	1.125129	-0.327212	-0.579423
31.700630	1.121856	-0.338463	-0.572002
31.710630	1.118472	-0.349682	-0.564351
31.720631	1.114975	-0.360867	-0.556472
