37.449722	1.185818	0.290798	-0.660801
37.459721	1.188726	0.278940	-0.667631
37.469719	1.191516	0.267053	-0.674196
37.479717	1.194186	0.255138	-0.680493
37.489716	1.196737	0.243196	-0.686518
37.499714	1.199169	0.231228	-0.692270
37.509712	1.201482	0.219237	-0.697747
37.519711	1.203674	0.207222	-0.702945
37.529709	1.205746	0.195185	-0.707863
37.539707	1.207698	0.183128	-0.712499
37.549706	1.209529	0.171051	-0.716852
37.559704	1.211240	0.158955	-0.720918
37.569702	1.212829	0.146843	-0.724696
37.579700	1.214298	0.134715	-0.728186
37.589699	1.215645	0.122572	-0.731385
37.599697	1.216871	0.110415	-0.734291
37.609695	1.217975	0.098247	-0.736905
37.619694	1.218957	0.086067	-0.739225
37.629692	1.219818	0.073877	-0.741249
37.639690	1.220557	0.061679	-0.742977
37.649689	1.221174	0.049473	-0.744409
37.659687	1.221668	0.037262	-0.745543
37.669685	1.222041	0.025045	-0.746378
37.679684	1.222291	0.012825	-0.746916
37.689682	1.222420	0.000602	-0.747155
37.699680	1.222426	-0.011622	-0.747095
37.709679	1.222309	-0.023847	-0.746736
37.719677	1.222071	-0.036070	-0.746078
37.729675	1.221710	-0.048291	-0.745122
37.739674	1.221227	-0.060508	-0.743868
37.749672	1.220622	-0.072720	-0.742315
37.759670	1.219895	-0.084926	-0.740466
37.769669	1.219046	-0.097125	-0.738320
37.779667	1.218075	-0.109316	-0.735878
37.789665	1.216982	-0.121496	-0.733141
37.799664	1.215767	-0.133666	-0.730111
37.809662	1.214430	-0.145824	-0.726788
37.819660	1.212972	-0.157968	-0.723173
37.829659	1.211392	-0.170098	-0.719269
37.839657	1.209691	-0.182212	-0.715075
37.849655	1.207869	-0.194309	-0.710596
37.859653	1.205926	-0.206387	-0.705831
37.869652	1.203862	-0.218447	-0.700782
37.879650	1.201677	-0.230485	-0.695453
37.889648	1.199373	-0.242502	-0.689844
37.899647	1.196947	-0.254496	-0.683958
37.909645	1.194402	-0.266465	-0.677797
37.919643	1.191738	-0.278409	-0.671364
37.929642	1.188954	-0.290327	-0.664661
37.939640	1.186050	-0.302216	-0.657691
37.949638	1.183028	-0.314077	-0.650456
37.959637	1.179887	-0.325907	-0.642960
37.969635	1.176628	-0.337706	-0.635205
37.979633	1.173251	-0.349472	-0.627194
37.989632	1.169757	-0.361205	-0.618931
37.999630	1.166144	-0.372902	-0.610418
38.009628	1.162416	-0.384564	-0.601660
38.019627	1.158570	-0.396188	-0.592660
38.029625	1.154608	-0.407773	-0.583420
38.039623	1.150530	-0.419319	-0.573945
38.049622	1.146337	-0.430825	-0.564239
38.059620	1.142029	-0.442288	-0.554305
38.069618	1.137606	-0.453708	-0.544148
38.079617	1.133069	-0.465084	-0.533771
38.089615	1.128418	-0.476415	-0.523178
38.099613	1.123654	-0.487699	-0.512373
38.109612	1.118777	-0.498936	-0.501362
38.119610	1.113787	-0.510124	-0.490148
38.129608	1.108686	-0.521262	-0.478736
38.139606	1.103473	-0.532348	-0.467129
38.149605	1.098150	-0.543383	-0.455334
38.159603	1.092716	-0.554365	-0.443354
38.169601	1.087173	-0.565292	-0.431195
38.179600	1.081520	-0.576164	-0.418860
38.189598	1.075758	-0.586979	-0.406356
38.199596	1.069888	-0.597736	-0.393686
38.209595	1.063911	-0.608435	-0.380856
38.219593	1.057827	-0.619074	-0.367872
38.229591	1.051636	-0.629653	-0.354738
38.239590	1.045339	-0.640169	-0.341459
38.249588	1.038938	-0.650622	-0.328041
38.259586	1.032431	-0.661012	-0.314489
38.269585	1.025821	-0.671336	-0.300809
38.279583	1.019108	-0.681594	-0.287005
38.289581	1.012292	-0.691785	-0.273084
38.299580	1.005374	-0.701908	-0.259051
38.309578	0.998355	-0.711962	-0.244911
38.319576	0.991235	-0.721945	-0.230671
38.329575	0.984016	-0.731858	-0.216336
38.339573	0.976697	-0.741698	-0.201911
38.349571	0.969280	-0.751465	-0.187402
38.359570	0.961766	-0.761158	-0.172816
38.369568	0.954154	-0.770775	-0.158158
38.379566	0.946446	-0.780317	-0.143433
38.389565	0.938643	-0.789781	-0.128648
38.399563	0.930745	-0.799168	-0.113809
38.409561	0.922754	-0.808475	-0.098921
38.419559	0.914669	-0.817703	-0.083991
38.429558	0.906492	-0.826849	-0.069024
38.439556	0.898224	-0.835914	-0.054026
38.449554	0.889864	-0.844897	-0.039004
38.459553	0.881415	-0.853795	-0.023963
38.469551	0.872877	-0.862609	-0.008910
38.479549	0.864251	-0.871338	0.006150
38.489548	0.855538	-0.879981	0.021210
38.499546	0.846738	-0.888536	0.036265
38.509544	0.837853	-0.897003	0.051309
38.519543	0.828883	-0.905382	0.066335
38.529541	0.819829	-0.913671	0.081337
38.539539	0.810692	-0.921869	0.096310
38.549538	0.801474	-0.929976	0.111248
38.559536	0.792174	-0.937991	0.126144
38.569534	0.782794	-0.945912	0.140992
38.579533	0.773335	-0.953740	0.155787
38.589531	0.763797	-0.961474	0.170523
38.599529	0.754183	-0.969112	0.185193
38.609528	0.744492	-0.976654	0.199792
38.619526	0.734725	-0.984098	0.214314
38.629524	0.724884	-0.991446	0.228754
38.639523	0.714970	-0.998694	0.243105
38.649521	0.704983	-1.005844	0.257361
38.659519	0.694924	-1.012894	0.271517
38.669518	0.684795	-1.019843	0.285568
38.679516	0.674597	-1.026691	0.299507
38.689514	0.664330	-1.033437	0.313329
38.699512	0.653996	-1.040080	0.327028
38.709511	0.643595	-1.046620	0.340600
38.719509	0.633129	-1.053056	0.354038
38.729507	0.622598	-1.059388	0.367337
38.739506	0.612004	-1.065614	0.380492
38.749504	0.601348	-1.071734	0.393497
38.759502	0.590631	-1.077747	0.406347
38.769501	0.579853	-1.083653	0.419038
38.779499	0.569017	-1.089452	0.431563
38.789497	0.558122	-1.095142	0.443918
38.799496	0.547171	-1.100724	0.456098
38.809494	0.536163	-1.106195	0.468098
38.819492	0.525101	-1.111557	0.479914
38.829491	0.513986	-1.116808	0.491539
38.839489	0.502818	-1.121948	0.502971
38.849487	0.491598	-1.126976	0.514203
38.859486	0.480329	-1.131892	0.525232
38.869484	0.469010	-1.136695	0.536053
38.879482	0.457643	-1.141385	0.546662
38.889481	0.446229	-1.145962	0.557054
38.899479	0.434769	-1.150424	0.567225
38.909477	0.423265	-1.154772	0.577172
38.919476	0.411717	-1.159004	0.586890
38.929474	0.400127	-1.163121	0.596375
38.939472	0.388496	-1.167123	0.605623
38.949471	0.376825	-1.171008	0.614631
38.959469	0.365115	-1.174776	0.623395
38.969467	0.353367	-1.178427	0.631911
38.979465	0.341583	-1.181961	0.640176
38.989464	0.329763	-1.185376	0.648187
38.999462	0.317909	-1.188674	0.655940
39.009460	0.306023	-1.191853	0.663432
39.019459	0.294104	-1.194913	0.670660
39.029457	0.282155	-1.197854	0.677622
39.039455	0.270176	-1.200676	0.684314
39.049454	0.258170	-1.203378	0.690733
39.059452	0.246136	-1.205959	0.696878
39.069450	0.234076	-1.208421	0.702744
39.079449	0.221992	-1.210762	0.708332
39.089447	0.209884	-1.212981	0.713636
39.099445	0.197755	-1.215080	0.718657
39.109444	0.185604	-1.217058	0.723390
39.119442	0.173433	-1.218914	0.727836
39.129440	0.161244	-1.220648	0.731991
39.139439	0.149038	-1.222261	0.735855
39.149437	0.136815	-1.223751	0.739424
39.159435	0.124578	-1.225119	0.742699
39.169434	0.112326	-1.226365	0.745677
39.179432	0.100063	-1.227488	0.748357
39.189430	0.087788	-1.228489	0.750739
39.199429	0.075503	-1.229367	0.752821
39.209427	0.063209	-1.230122	0.754602
39.219425	0.050908	-1.230754	0.756082
39.229424	0.038601	-1.231263	0.757259
39.239422	0.026288	-1.231649	0.758134
39.249420	0.013971	-1.231912	0.758706
39.259418	0.001652	-1.232051	0.758974
39.269417	-0.010668	-1.232068	0.758939
39.279415	-0.022989	-1.231961	0.758600
39.289413	-0.035309	-1.231732	0.757958
39.299412	-0.047626	-1.231378	0.757012
39.309410	-0.059940	-1.230902	0.755764
39.319408	-0.072249	-1.230303	0.754213
39.329407	-0.084552	-1.229580	0.752359
39.339405	-0.096847	-1.228735	0.750205
39.349403	-0.109135	-1.227766	0.747750
39.359402	-0.121412	-1.226675	0.744995
39.369400	-0.133679	-1.225461	0.741942
39.379398	-0.145934	-1.224124	0.738591
39.389397	-0.158175	-1.222665	0.734945
39.399395	-0.170402	-1.221083	0.731003
39.409393	-0.182613	-1.219379	0.726769
39.419392	-0.194806	-1.217553	0.722242
39.429390	-0.206982	-1.215605	0.717426
39.439388	-0.219138	-1.213535	0.712323
39.449387	-0.231273	-1.211343	0.706933
39.459385	-0.243387	-1.209031	0.701259
39.469383	-0.255477	-1.206597	0.695303
39.479382	-0.267543	-1.204042	0.689069
39.489380	-0.279583	-1.201366	0.682557
39.499378	-0.291597	-1.198571	0.675771
39.509377	-0.303583	-1.195655	0.668714
39.519375	-0.315539	-1.192619	0.661387
39.529373	-0.327465	-1.189463	0.653795
39.539371	-0.339360	-1.186189	0.645939
39.549370	-0.351222	-1.182795	0.637824
39.559368	-0.363050	-1.179283	0.629451
39.569366	-0.374843	-1.175652	0.620826
39.579365	-0.386599	-1.171904	0.611950
39.589363	-0.398318	-1.168038	0.602828
39.599361	-0.409999	-1.164055	0.593462
39.609360	-0.421639	-1.159955	0.583858
39.619358	-0.433239	-1.155738	0.574018
39.629356	-0.444796	-1.151406	0.563946
39.639355	-0.456310	-1.146958	0.553647
39.649353	-0.467780	-1.142395	0.543124
39.659351	-0.479204	-1.137717	0.532382
39.669350	-0.490581	-1.132925	0.521425
39.679348	-0.501910	-1.128019	0.510257
39.689346	-0.513190	-1.123000	0.498883
39.699345	-0.524420	-1.117868	0.487306
39.709343	-0.535599	-1.112624	0.475533
39.719341	-0.546725	-1.107268	0.463567
39.729340	-0.557798	-1.101801	0.451413
39.739338	-0.568816	-1.096223	0.439077
39.749336	-0.579778	-1.090535	0.426562
39.759335	-0.590684	-1.084737	0.413874
39.769333	-0.601531	-1.078830	0.401017
39.779331	-0.612319	-1.072815	0.387998
39.789330	-0.623047	-1.066692	0.374822
39.799328	-0.633714	-1.060461	0.361492
39.809326	-0.644319	-1.054124	0.348015
39.819324	-0.654860	-1.047681	0.334397
39.829323	-0.665337	-1.041132	0.320641
39.839321	-0.675748	-1.034479	0.306755
39.849319	-0.686093	-1.027721	0.292744
39.859318	-0.696370	-1.020860	0.278612
39.869316	-0.706579	-1.013897	0.264366
39.879314	-0.716718	-1.006831	0.250012
39.889313	-0.726786	-0.999664	0.235555
39.899311	-0.736783	-0.992396	0.221000
39.909309	-0.746707	-0.985028	0.206355
39.919308	-0.756557	-0.977561	0.191623
39.929306	-0.766333	-0.969995	0.176813
39.939304	-0.776033	-0.962332	0.161928
39.949303	-0.785656	-0.954572	0.146976
39.959301	-0.795202	-0.946715	0.131962
39.969299	-0.804669	-0.938763	0.116892
39.979298	-0.814056	-0.930716	0.101773
39.989296	-0.823364	-0.922576	0.086609
39.999294	-0.832589	-0.914342	0.071408
40.009293	-0.841733	-0.906016	0.056176
40.019291	-0.850793	-0.897599	0.040918
40.029289	-0.859769	-0.889091	0.025640
40.039288	-0.868660	-0.880493	0.010349
40.049286	-0.877465	-0.871807	-0.004949
40.059284	-0.886183	-0.863032	-0.020248
40.069283	-0.894813	-0.854170	-0.035542
40.079281	-0.903355	-0.845222	-0.050825
40.089279	-0.911807	-0.836189	-0.066090
40.099277	-0.920169	-0.827071	-0.081333
40.109276	-0.928440	-0.817869	-0.096545
40.119274	-0.936618	-0.808585	-0.111722
40.129272	-0.944704	-0.799218	-0.126858
40.139271	-0.952696	-0.789771	-0.141946
40.149269	-0.960594	-0.780244	-0.156980
40.159267	-0.968397	-0.770638	-0.171954
40.169266	-0.976103	-0.760954	-0.186863
40.179264	-0.983712	-0.751193	-0.201699
40.189262	-0.991224	-0.741356	-0.216458
40.199261	-0.998638	-0.731444	-0.231134
40.209259	-1.005952	-0.721458	-0.245720
40.219257	-1.013167	-0.711398	-0.260210
40.229256	-1.020281	-0.701266	-0.274599
40.239254	-1.027293	-0.691064	-0.288881
40.249252	-1.034204	-0.680791	-0.303051
40.259251	-1.041012	-0.670449	-0.317102
40.269249	-1.047716	-0.660038	-0.331030
40.279247	-1.054317	-0.649561	-0.344827
40.289246	-1.060812	-0.639018	-0.358489
40.299244	-1.067203	-0.628410	-0.372011
40.309242	-1.073487	-0.617738	-0.385387
40.319241	-1.079664	-0.607003	-0.398611
40.329239	-1.085734	-0.596206	-0.411678
40.339237	-1.091696	-0.585349	-0.424584
40.349236	-1.097550	-0.574432	-0.437322
40.359234	-1.103294	-0.563457	-0.449887
40.369232	-1.108929	-0.552424	-0.462275
40.379230	-1.114453	-0.541334	-0.474481
40.389229	-1.119866	-0.530190	-0.486500
40.399227	-1.125168	-0.518991	-0.498326
40.409225	-1.130358	-0.507740	-0.509955
40.419224	-1.135435	-0.496436	-0.521382
40.429222	-1.140400	-0.485082	-0.532604
40.439220	-1.145251	-0.473678	-0.543614
40.449219	-1.149987	-0.462225	-0.554410
40.459217	-1.154610	-0.450725	-0.564985
40.469215	-1.159117	-0.439179	-0.575337
40.479214	-1.163509	-0.427588	-0.585461
40.489212	-1.167785	-0.415953	-0.595352
40.499210	-1.171944	-0.404275	-0.605008
40.509209	-1.175987	-0.392556	-0.614423
40.519207	-1.179913	-0.380796	-0.623594
40.529205	-1.183720	-0.368997	-0.632518
40.539204	-1.187410	-0.357159	-0.641190
40.549202	-1.190982	-0.345285	-0.649608
40.559200	-1.194435	-0.333375	-0.657768
40.569199	-1.197769	-0.321431	-0.665666
40.579197	-1.200983	-0.309453	-0.673300
40.589195	-1.204078	-0.297444	-0.680665
40.599194	-1.207052	-0.285403	-0.687760
40.609192	-1.209906	-0.273332	-0.694581
40.619190	-1.212639	-0.261233	-0.701126
40.629189	-1.215252	-0.249107	-0.707391
40.639187	-1.217743	-0.236954	-0.713375
40.649185	-1.220112	-0.224777	-0.719075
40.659184	-1.222360	-0.212576	-0.724488
40.669182	-1.224486	-0.200352	-0.729612
40.679180	-1.226490	-0.188107	-0.734446
40.689178	-1.228371	-0.175842	-0.738987
40.699177	-1.230129	-0.163559	-0.743233
40.709175	-1.231765	-0.151257	-0.747183
40.719173	-1.233277	-0.138940	-0.750834
40.729172	-1.234667	-0.126607	-0.754186
40.739170	-1.235933	-0.114260	-0.757237
40.749168	-1.237075	-0.101901	-0.759986
40.759167	-1.238094	-0.089530	-0.762431
40.769165	-1.238990	-0.077149	-0.764572
40.779163	-1.239761	-0.064759	-0.766407
40.789162	-1.240409	-0.052362	-0.767936
40.799160	-1.240932	-0.039958	-0.769158
40.809158	-1.241332	-0.027548	-0.770073
40.819157	-1.241607	-0.015135	-0.770680
40.829155	-1.241759	-0.002719	-0.770979
40.839153	-1.241786	0.009699	-0.770969
40.849152	-1.241689	0.022116	-0.770651
40.859150	-1.241468	0.034533	-0.770025
40.869148	-1.241122	0.046948	-0.769090
40.879147	-1.240653	0.059359	-0.767848
40.889145	-1.240059	0.071766	-0.766298
40.899143	-1.239342	0.084166	-0.764442
40.909142	-1.238500	0.096560	-0.762279
40.919140	-1.237535	0.108945	-0.759811
40.929138	-1.236445	0.121320	-0.757039
40.939137	-1.235232	0.133685	-0.753963
40.949135	-1.233895	0.146037	-0.750585
40.959133	-1.232435	0.158376	-0.746906
40.969131	-1.230851	0.170700	-0.742928
40.979130	-1.229144	0.183009	-0.738651
40.989128	-1.227314	0.195300	-0.734079
40.999126	-1.225361	0.207573	-0.729211
41.009125	-1.223285	0.219827	-0.724051
41.019123	-1.221087	0.232060	-0.718601
41.029121	-1.218766	0.244271	-0.712861
41.039120	-1.216323	0.256458	-0.706836
41.049118	-1.213759	0.268621	-0.700527
41.059116	-1.211073	0.280759	-0.693936
41.069115	-1.208265	0.292870	-0.687066
41.079113	-1.205336	0.304952	-0.679920
41.089111	-1.202287	0.317006	-0.672500
41.099110	-1.199117	0.329029	-0.664811
41.109108	-1.195827	0.341020	-0.656853
41.119106	-1.192416	0.352978	-0.648632
41.129105	-1.188887	0.364902	-0.640149
41.139103	-1.185238	0.376791	-0.631408
41.149101	-1.181470	0.388644	-0.622413
41.159100	-1.177583	0.400458	-0.613168
41.169098	-1.173579	0.412234	-0.603675
41.179096	-1.169456	0.423970	-0.593939
41.189095	-1.165216	0.435664	-0.583963
41.199093	-1.160860	0.447317	-0.573752
41.209091	-1.156387	0.458925	-0.563309
41.219090	-1.151797	0.470489	-0.552639
41.229088	-1.147093	0.482007	-0.541745
41.239086	-1.142272	0.493478	-0.530633
41.249084	-1.137338	0.504901	-0.519306
41.259083	-1.132289	0.516274	-0.507769
41.269081	-1.127126	0.527597	-0.496027
41.279079	-1.121850	0.538868	-0.484084
41.289078	-1.116461	0.550087	-0.471945
41.299076	-1.110960	0.561251	-0.459615
41.309074	-1.105348	0.572361	-0.447098
41.319073	-1.099624	0.583414	-0.434401
41.329071	-1.093790	0.594411	-0.421526
41.339069	-1.087846	0.605349	-0.408481
41.349068	-1.081793	0.616227	-0.395270
41.359066	-1.075630	0.627045	-0.381898
41.369064	-1.069360	0.637801	-0.368370
41.379063	-1.062982	0.648495	-0.354692
41.389061	-1.056497	0.659125	-0.340870
41.399059	-1.049906	0.669690	-0.326909
41.409058	-1.043209	0.680189	-0.312814
41.419056	-1.036407	0.690621	-0.298591
41.429054	-1.029501	0.700985	-0.284246
41.439053	-1.022491	0.711280	-0.269784
41.449051	-1.015378	0.721505	-0.255212
41.459049	-1.008163	0.731659	-0.240534
41.469048	-1.000847	0.741740	-0.225758
41.479046	-0.993429	0.751749	-0.210888
41.489044	-0.985912	0.761683	-0.195930
41.499043	-0.978295	0.771542	-0.180892
41.509041	-0.970579	0.781325	-0.165778
41.519039	-0.962766	0.791031	-0.150594
41.529037	-0.954856	0.800659	-0.135348
41.539036	-0.946849	0.810207	-0.120044
41.549034	-0.938747	0.819676	-0.104689
41.559032	-0.930550	0.829063	-0.089289
41.569031	-0.922260	0.838369	-0.073851
41.579029	-0.913876	0.847591	-0.058379
41.589027	-0.905400	0.856730	-0.042882
41.599026	-0.896833	0.865784	-0.027364
41.609024	-0.888175	0.874752	-0.011832
41.619022	-0.879428	0.883634	0.003708
41.629021	-0.870591	0.892428	0.019250
41.639019	-0.861667	0.901134	0.034786
41.649017	-0.852656	0.909751	0.050313
41.659016	-0.843558	0.918277	0.065822
41.669014	-0.834375	0.926713	0.081307
41.679012	-0.825108	0.935057	0.096764
41.689011	-0.815758	0.943308	0.112185
41.699009	-0.806325	0.951465	0.127564
41.709007	-0.796810	0.959529	0.142895
41.719006	-0.787215	0.967497	0.158172
41.729004	-0.777540	0.975369	0.173388
41.739002	-0.767786	0.983144	0.188539
41.749001	-0.757955	0.990822	0.203617
41.758999	-0.748046	0.998402	0.218616
41.768997	-0.738062	1.005882	0.233532
41.778996	-0.728004	1.013263	0.248356
41.788994	-0.717871	1.020543	0.263085
41.798992	-0.707665	1.027722	0.277711
41.808990	-0.697388	1.034798	0.292228
41.818989	-0.687040	1.041772	0.306632
41.828987	-0.676623	1.048642	0.320916
41.838985	-0.666136	1.055409	0.335075
41.848984	-0.655582	1.062070	0.349102
41.858982	-0.644961	1.068626	0.362993
41.868980	-0.634275	1.075075	0.376741
41.878979	-0.623524	1.081418	0.390341
41.888977	-0.612710	1.087653	0.403788
41.898975	-0.601834	1.093781	0.417076
41.908974	-0.590896	1.099799	0.430200
41.918972	-0.579898	1.105708	0.443154
41.928970	-0.568841	1.111507	0.455934
41.938969	-0.557726	1.117195	0.468534
41.948967	-0.546554	1.122772	0.480948
41.958965	-0.535326	1.128238	0.493173
41.968964	-0.524044	1.133591	0.505203
41.978962	-0.512708	1.138831	0.517034
41.988960	-0.501319	1.143959	0.528660
41.998959	-0.489880	1.148972	0.540077
42.008957	-0.478390	1.153871	0.551280
42.018955	-0.466851	1.158654	0.562265
42.028954	-0.455265	1.163323	0.573027
42.038952	-0.443632	1.167876	0.583562
42.048950	-0.431953	1.172312	0.593866
42.058949	-0.420230	1.176631	0.603934
42.068947	-0.408463	1.180834	0.613763
42.078945	-0.396655	1.184918	0.623348
42.088943	-0.384806	1.188885	0.632686
42.098942	-0.372917	1.192733	0.641772
42.108940	-0.360990	1.196462	0.650604
42.118938	-0.349025	1.200072	0.659177
42.128937	-0.337024	1.203562	0.667488
42.138935	-0.324989	1.206933	0.675534
42.148933	-0.312919	1.210182	0.683311
42.158932	-0.300818	1.213312	0.690817
42.168930	-0.288684	1.216320	0.698048
42.178928	-0.276521	1.219207	0.705000
42.188927	-0.264329	1.221972	0.711673
42.198925	-0.252109	1.224615	0.718062
42.208923	-0.239863	1.227136	0.724164
42.218922	-0.227592	1.229535	0.729979
42.228920	-0.215297	1.231811	0.735503
42.238918	-0.202978	1.233964	0.740733
42.248917	-0.190639	1.235994	0.745668
42.258915	-0.178279	1.237900	0.750306
42.268913	-0.165900	1.239683	0.754645
42.278912	-0.153503	1.241342	0.758683
42.288910	-0.141090	1.242877	0.762418
42.298908	-0.128661	1.244288	0.765849
42.308907	-0.116218	1.245574	0.768974
42.318905	-0.103762	1.246736	0.771793
42.328903	-0.091295	1.247774	0.774303
42.338902	-0.078817	1.248687	0.776503
42.348900	-0.066330	1.249475	0.778394
42.358898	-0.053836	1.250138	0.779974
42.368896	-0.041334	1.250677	0.781242
42.378895	-0.028827	1.251090	0.782198
42.388893	-0.016317	1.251378	0.782841
42.398891	-0.003803	1.251541	0.783171
42.408890	0.008713	1.251580	0.783188
42.418888	0.021228	1.251492	0.782891
42.428886	0.033743	1.251280	0.782282
42.438885	0.046256	1.250943	0.781359
42.448883	0.058766	1.250480	0.780123
42.458881	0.071270	1.249892	0.778576
42.468880	0.083769	1.249180	0.776716
42.478878	0.096261	1.248342	0.774546
42.488876	0.108745	1.247379	0.772065
42.498875	0.121218	1.246292	0.769275
42.508873	0.133681	1.245080	0.766176
42.518871	0.146132	1.243743	0.762771
42.528870	0.158569	1.242282	0.759060
42.538868	0.170992	1.240696	0.755044
42.548866	0.183399	1.238986	0.750725
42.558865	0.195789	1.237152	0.746106
42.568863	0.208161	1.235194	0.741187
42.578861	0.220513	1.233112	0.735970
42.588860	0.232844	1.230907	0.730458
42.598858	0.245153	1.228579	0.724653
42.608856	0.257439	1.226127	0.718557
42.618855	0.269700	1.223553	0.712172
42.628853	0.281935	1.220856	0.705501
42.638851	0.294144	1.218037	0.698546
42.648849	0.306324	1.215095	0.691311
42.658848	0.318475	1.212032	0.683797
42.668846	0.330596	1.208847	0.676009
42.678844	0.342684	1.205541	0.667949
42.688843	0.354739	1.202114	0.659619
42.698841	0.366761	1.198567	0.651025
42.708839	0.378746	1.194899	0.642168
42.718838	0.390695	1.191112	0.633052
42.728836	0.402606	1.187205	0.623682
42.738834	0.414478	1.183179	0.614060
42.748833	0.426310	1.179034	0.604190
42.758831	0.438101	1.174771	0.594077
42.768829	0.449848	1.170390	0.583724
42.778828	0.461552	1.165891	0.573136
42.788826	0.473211	1.161276	0.562316
42.798824	0.484824	1.156544	0.551270
42.808823	0.496389	1.151695	0.540000
42.818821	0.507906	1.146732	0.528512
42.828819	0.519374	1.141653	0.516811
42.838818	0.530790	1.136459	0.504900
42.848816	0.542155	1.131151	0.492785
42.858814	0.553466	1.125729	0.480471
42.868813	0.564723	1.120195	0.467962
42.878811	0.575925	1.114548	0.455263
42.888809	0.587071	1.108788	0.442380
42.898808	0.598159	1.102918	0.429317
42.908806	0.609188	1.096936	0.416079
42.918804	0.620157	1.090844	0.402673
42.928802	0.631066	1.084643	0.389103
42.938801	0.641912	1.078332	0.375374
42.948799	0.652696	1.071913	0.361493
42.958797	0.663415	1.065386	0.347464
42.968796	0.674069	1.058752	0.333293
42.978794	0.684656	1.052011	0.318987
42.988792	0.695176	1.045164	0.304549
42.998791	0.705628	1.038213	0.289987
43.008789	0.716010	1.031156	0.275307
43.018787	0.726321	1.023996	0.260513
43.028786	0.736561	1.016733	0.245612
43.038784	0.746729	1.009368	0.230610
43.048782	0.756822	1.001900	0.215512
43.058781	0.766841	0.994332	0.200325
43.068779	0.776785	0.986664	0.185055
43.078777	0.786651	0.978896	0.169708
43.088776	0.796440	0.971029	0.154290
43.098774	0.806151	0.963065	0.138807
43.108772	0.815781	0.955003	0.123266
43.118771	0.825331	0.946846	0.107672
43.128769	0.834800	0.938592	0.092032
43.138767	0.844186	0.930244	0.076352
43.148766	0.853488	0.921802	0.060639
43.158764	0.862706	0.913267	0.044898
43.168762	0.871839	0.904640	0.029136
43.178761	0.880885	0.895922	0.013359
43.188759	0.889844	0.887113	-0.002427
43.198757	0.898716	0.878215	-0.018214
43.208755	0.907498	0.869228	-0.033998
43.218754	0.916190	0.860153	-0.049771
43.228752	0.924792	0.850991	-0.065527
43.238750	0.933302	0.841743	-0.081260
43.248749	0.941719	0.832410	-0.096964
43.258747	0.950043	0.822993	-0.112632
43.268745	0.958273	0.813492	-0.128259
43.278744	0.966408	0.803909	-0.143837
43.288742	0.974447	0.794245	-0.159361
43.298740	0.982389	0.784501	-0.174824
43.308739	0.990234	0.774677	-0.190220
43.318737	0.997981	0.764775	-0.205543
43.328735	1.005629	0.754795	-0.220787
43.338734	1.013177	0.744739	-0.235946
43.348732	1.020624	0.734607	-0.251013
43.358730	1.027970	0.724401	-0.265983
43.368729	1.035214	0.714121	-0.280850
43.378727	1.042355	0.703769	-0.295607
43.388725	1.049393	0.693345	-0.310249
43.398724	1.056327	0.682851	-0.324770
43.408722	1.063155	0.672288	-0.339164
43.418720	1.069878	0.661656	-0.353425
43.428719	1.076495	0.650958	-0.367547
43.438717	1.083004	0.640193	-0.381526
43.448715	1.089406	0.629363	-0.395354
43.458714	1.095700	0.618469	-0.409027
43.468712	1.101884	0.607512	-0.422539
43.478710	1.107960	0.596493	-0.435885
43.488708	1.113924	0.585413	-0.449060
43.498707	1.119779	0.574274	-0.462057
43.508705	1.125521	0.563076	-0.474872
43.518703	1.131152	0.551821	-0.487499
43.528702	1.136670	0.540509	-0.499934
43.538700	1.142075	0.529143	-0.512172
43.548698	1.147367	0.517722	-0.524207
43.558697	1.152544	0.506248	-0.536035
43.568695	1.157606	0.494723	-0.547651
43.578693	1.162554	0.483147	-0.559050
43.588692	1.167385	0.471521	-0.570228
43.598690	1.172100	0.459847	-0.581180
43.608688	1.176699	0.448126	-0.591901
43.618687	1.181180	0.436359	-0.602389
43.628685	1.185544	0.424547	-0.612637
43.638683	1.189789	0.412692	-0.622642
43.648682	1.193916	0.400794	-0.632400
43.658680	1.197924	0.388855	-0.641907
43.668678	1.201813	0.376876	-0.651159
43.678677	1.205581	0.364858	-0.660153
43.688675	1.209230	0.352802	-0.668884
43.698673	1.212758	0.340710	-0.677349
43.708672	1.216165	0.328582	-0.685546
43.718670	1.219451	0.316420	-0.693469
43.728668	1.222615	0.304226	-0.701117
43.738667	1.225657	0.292000	-0.708486
43.748665	1.228577	0.279743	-0.715573
43.758663	1.231375	0.267457	-0.722375
43.768661	1.234049	0.255144	-0.728890
43.778660	1.236601	0.242803	-0.735114
43.788658	1.239029	0.230437	-0.741046
43.798656	1.241333	0.218047	-0.746682
43.808655	1.243514	0.205633	-0.752020
43.818653	1.245570	0.193198	-0.757059
43.828651	1.247502	0.180743	-0.761797
43.838650	1.249309	0.168268	-0.766230
43.848648	1.250992	0.155774	-0.770358
43.858646	1.252550	0.143265	-0.774178
43.868645	1.253982	0.130739	-0.777690
43.878643	1.255290	0.118199	-0.780891
43.888641	1.256472	0.105646	-0.783780
43.898640	1.257528	0.093082	-0.786356
43.908638	1.258459	0.080506	-0.788619
43.918636	1.259264	0.067922	-0.790566
43.928635	1.259943	0.055329	-0.792198
43.938633	1.260496	0.042730	-0.793513
43.948631	1.260924	0.030125	-0.794511
